time_s,fx,fy,fz,tx,ty,tz,x,y,z,phase
5.613999999999578,-17.3560270152521,19.04375685032867,-17.34113017001171,0.7784638056463288,-4.979251008565897,0.0684102018401572,0.42844544100934157,0.19154153246011835,0.0377707788721336,F=-8.0N
5.639000000000124,-17.68850746914803,19.4933358955336,-14.184838047713045,0.7413310708937415,-4.707848414655761,0.020958019538766224,0.42722225671637715,0.19074657651448143,0.037690442047808276,F=-8.0N
5.653999999999542,-17.3067319792762,19.35334984160228,-14.407534846734238,0.7300056147109126,-4.543241205029819,-0.047929245806154944,0.42722225671637715,0.19074657651448143,0.037690442047808276,F=-8.0N
5.673999999999978,-19.025592106052912,17.765673673365402,-12.796273915413385,0.6242959974264991,-4.55081800945927,0.005243511224969289,0.4267389607096242,0.18993186440757914,0.037710597234086214,F=-8.0N
5.693999999999505,-19.44251421132069,17.50882698196039,-13.034279688588649,0.6083739041914765,-4.688842929499474,0.04960197003044357,0.4267389607096242,0.18993186440757914,0.037710597234086214,F=-8.0N
5.713999999999942,-21.01527092734112,17.554772387819035,-13.71666794814314,0.576694692285659,-4.686662454204168,0.12544435090149836,0.42838285415810645,0.1894429883939429,0.03773229239380551,F=-8.0N
5.734000000000378,-21.56600056311226,17.013607793874975,-13.072578660339234,0.5364918518188335,-4.723063707608678,0.08764245794261243,0.42838285415810645,0.1894429883939429,0.03773229239380551,F=-8.0N
5.753999999999905,-23.609210334867115,15.32846948531186,-11.02742561591883,0.4157672663752492,-4.8362331728177415,0.09475399645353011,0.4267505157356276,0.18887081933152902,0.03774743734742219,F=-8.0N
5.774000000000342,-24.424502521810638,14.79947275119492,-10.290409458992045,0.3711191441212076,-4.954850206537618,0.04161778622864984,0.4267505157356276,0.18887081933152902,0.03774743734742219,F=-8.0N
5.793999999999869,-26.315744193882345,14.059046063571522,-8.64034132934829,0.351119059323057,-5.163553878667836,0.17740767653109477,0.42485365771018185,0.18818793062911665,0.03805466320908694,F=-8.0N
5.814000000000306,-27.47838111275682,13.92029249638952,-7.734751415797637,0.38141116281320436,-4.9980340487181625,0.21443131880587488,0.42485365771018185,0.18818793062911665,0.03805466320908694,F=-8.0N
5.833999999999833,-28.07278139224155,12.309662310439025,-10.278792960684065,0.24440880662614034,-5.038804694387581,0.2123135688825191,0.42442289380009546,0.18728827927371616,0.03801837990046948,F=-8.0N
5.854000000000269,-28.114121088111986,12.197708896695046,-8.861916074929347,0.22617511130286203,-5.249895311340756,0.19890979030919412,0.42442289380009546,0.18728827927371616,0.03801837990046948,F=-8.0N
5.877999999999702,-27.98495798683309,11.092776613906471,-8.288062425493079,0.137969927996788,-5.320114433772367,0.2253815950196187,0.42156033442067165,0.18607943058037757,0.03784930406342993,F=-8.0N
5.894000000000233,-27.393366332208235,11.040135718751491,-8.872278979223712,0.16428383972828048,-5.467242201589215,0.19983940689447546,0.4229271909299286,0.1860744766449831,0.03787014929209877,F=-8.0N
5.917000000000371,-27.23180016236683,10.32229880261648,-11.31753588653829,0.12571023998993308,-5.526520051351598,0.2188787953474968,0.42279136526533156,0.1858996655449024,0.03787525346294813,F=-8.0N
5.9340000000001965,-27.37142293534003,10.71287457446059,-8.61006594355167,0.13111906032062423,-5.350763123036803,0.21226040743552768,0.42279136526533156,0.1858996655449024,0.03787525346294813,F=-8.0N
5.954999999999927,-26.607440404643697,9.456459280761377,-8.54937637094969,0.03751560639496145,-5.080499331190736,0.2204581202794996,0.42463971223320485,0.18537713701925906,0.03771148107807729,F=-8.0N
5.97400000000016,-27.514139423556664,8.706698341557964,-10.223887021013615,0.07291182298864776,-5.267893787994683,0.2930802270835596,0.42463971223320485,0.18537713701925906,0.03771148107807729,F=-8.0N
5.993999999999687,-28.275477287310572,8.146151964163842,-10.880090121803335,0.070263612545442,-5.410450679818777,0.2655787992183771,0.4268953328855767,0.18503452110481688,0.03767404764414564,F=-8.0N
6.014000000000124,-28.768676562509178,8.972547569666563,-13.185688423675225,0.1292995068818436,-5.650087669081273,0.25406808003822656,0.4268953328855767,0.18503452110481688,0.03767404764414564,F=-8.0N
6.033999999999651,-29.76938667743199,6.846550805024791,-12.158009362777227,0.03962834018268101,-5.377639821939564,0.18265668911537905,0.4230596889473827,0.18363421841810101,0.03793209019071803,F=-8.0N
6.054000000000087,-30.938664241792562,6.85379947004807,-9.642755545208232,0.06161518021347199,-5.182674376817082,0.25551857341378137,0.4230596889473827,0.18363421841810101,0.03793209019071803,F=-8.0N
6.07799999999952,-31.049913025282443,7.021835055885533,-7.9498987795530915,0.04605721857232894,-4.799583827695111,0.218482333646111,0.4239109991046253,0.18281757808479404,0.037822880335657706,F=-8.0N
6.094000000000051,-29.19147335119789,7.212320066743348,-5.7404548467276175,-0.02191306247984321,-4.806043853926649,0.09831437389380561,0.4239109991046253,0.18281757808479404,0.037822880335657706,F=-8.0N
6.1229999999995925,-27.906184055363298,8.030196264243644,-7.037993087567987,0.0412025154442079,-4.880553349778732,-0.05091326606901471,0.4301076222655967,0.1833212268448069,0.03781323953222428,F=-8.0N
6.148000000000138,-26.473113779465752,9.823065461236604,-16.69374884354982,0.11656891190636035,-5.09867376198726,-0.037039847620422436,0.43331773192888967,0.18343820595997146,0.03776472991953622,F=-8.0N
6.154999999999745,-28.687033725347998,9.352857661113168,-16.270641436678623,0.12705670407368655,-4.97971906516347,0.053317069677387675,0.43331773192888967,0.18343820595997146,0.03776472991953622,F=-8.0N
6.176000000000386,-26.41577604275483,11.447970791647768,-18.496798892292947,0.23884011459729154,-5.208423963465101,0.015375798725424956,0.4353701456148813,0.18292320924088123,0.03731575046811952,F=-8.0N
6.207999999999629,-26.661046216762642,12.197152332191985,-19.061373189356722,0.24445994523385295,-5.4752546369263255,0.06959610909101793,0.4362424669277015,0.18323925322977497,0.03734262457726268,F=-8.0N
6.213999999999942,-26.60783175781496,12.186656385290073,-19.04448421610543,0.22773440299489817,-5.1220289824691125,0.04079885870103013,0.4362424669277015,0.18323925322977497,0.03734262457726268,F=-8.0N
6.234000000000378,-22.007398221760646,16.463896431072833,-18.90830549326756,0.3402436472716988,-5.272231699270818,-0.02386143519464101,0.4355353682941977,0.18367526243849278,0.03793883318108759,F=-8.0N
6.253999999999905,-21.669806820249406,15.504476979349487,-23.720900639305597,0.3264750428135825,-5.274607248888101,0.07818771641457578,0.4329276735252273,0.1844969464757408,0.03745464861167689,F=-8.0N
6.274000000000342,-18.30552896904922,14.954027155496068,-21.919990543504795,0.21422493959407227,-5.370416670865586,-0.05169929191357284,0.43226660604749945,0.1863757570594615,0.037904706941659164,F=-8.0N
6.293999999999869,-17.97203816266578,13.906737887451218,-23.931234409769715,0.15565301393532685,-5.725931482113122,-0.11090274375936256,0.43226660604749945,0.1863757570594615,0.037904706941659164,F=-8.0N
6.314000000000306,-17.85495905567212,11.648036386320454,-23.096503762100273,0.04793696927799442,-5.580828287200769,-0.2948688964705828,0.4294572089703672,0.19157791002035268,0.037631437945466646,F=-8.0N
6.346999999999753,-15.873835037474532,12.357593234403534,-24.255201840832324,0.10028237127806157,-5.605750446602931,-0.2530167791067835,0.43170752185737865,0.19490348433340862,0.037536043434611206,F=-8.0N
6.382999999999811,-14.271384130870082,13.06280826827752,-24.996143667095556,0.19026007976563317,-5.425837359353207,-0.3591781002543016,0.43170752185737865,0.19490348433340862,0.037536043434611206,F=-8.0N
6.391999999999825,-12.234377555820538,14.31303600401455,-22.971605176267627,0.3785631308428208,-5.761490681892958,-0.45457237878961804,0.43170752185737865,0.19490348433340862,0.037536043434611206,F=-8.0N
6.394000000000233,-12.466854244054257,14.345020556637689,-25.67017022827865,0.42176136074530957,-5.580597165331256,-0.4160202819296601,0.43170752185737865,0.19490348433340862,0.037536043434611206,F=-8.0N
6.41399999999976,-8.58150384023936,15.379789836145479,-28.047051907827207,0.506648496008826,-5.740873460092185,-0.5082720966914813,0.42942022007637526,0.19502781204140968,0.03782677265903345,F=-8.0N
6.44800000000032,-7.912157659002471,14.678972011704708,-26.459155062351424,0.4242095835233913,-6.085976421304932,-0.48529386486226467,0.42508650507988754,0.19518798804203724,0.03797915395127474,F=-8.0N
6.457000000000335,-8.416899777338193,14.465731431998115,-26.185353985067806,0.358100745576782,-6.487052746912406,-0.5394866003559554,0.4229061352930768,0.19362970197682616,0.03786746562302247,F=-8.0N
6.475000000000364,-8.621688992924541,13.93132176370393,-27.68659047669286,0.3373069844307361,-6.486162361036012,-0.4542175369697137,0.4229061352930768,0.19362970197682616,0.03786746562302247,F=-8.0N
6.496000000000095,-8.983896060852738,13.968508379044799,-25.490697355404,0.35986221430093096,-6.721297724897851,-0.44815662884918195,0.42142393152444974,0.19343943130111696,0.03809303066051996,F=-8.0N
6.514000000000124,-8.393714943452585,15.736271402890777,-25.98005446368678,0.3575119075405349,-6.9598806056341,-0.4441502079491634,0.42142393152444974,0.19343943130111696,0.03809303066051996,F=-8.0N
6.533999999999651,-9.908488183701225,16.51292049091498,-22.62293816938212,0.428914381927181,-6.955803849168417,-0.3616899037930996,0.42012749919924985,0.19251781944096447,0.03792530962228792,F=-8.0N
6.554000000000087,-9.86832055449854,16.385254086138254,-22.141523263206647,0.4285992946487847,-6.819922959332952,-0.4098546294822306,0.42012749919924985,0.19251781944096447,0.03792530962228792,F=-8.0N
6.57799999999952,-10.640330787405754,16.369861100145357,-19.118929047273216,0.48007755651843964,-6.853040197200667,-0.3469425191508927,0.42178962917240265,0.19222330186456468,0.03776421495252271,F=-8.0N
6.594000000000051,-10.774830226343957,15.345747666894916,-16.67322096137635,0.4131869772391474,-7.020047509776797,-0.3289207279036569,0.42178962917240265,0.19222330186456468,0.03776421495252271,F=-8.0N
6.613999999999578,-10.918009244320642,13.623341449225265,-16.528808119086797,0.2789430265897774,-7.178760426273754,-0.3666697669229958,0.41961710711500416,0.1913461817431798,0.037925792418494066,F=-8.0N
6.6340000000000146,-10.958273762227929,13.47112159570091,-14.867069160419781,0.20506842445808895,-7.176337233993388,-0.41124477975290474,0.41961710711500416,0.1913461817431798,0.037925792418494066,F=-8.0N
6.653999999999542,-11.567803632708882,12.871654030390712,-14.014005422665326,0.22695645374195872,-7.532458939551405,-0.47437546451330875,0.41576183862965205,0.19053865129162773,0.03790148988524331,F=-8.0N
6.673999999999978,-10.989156453322542,12.904401957527895,-15.189769422518243,0.1516048384460639,-7.7709263608343715,-0.5141511151461375,0.41576183862965205,0.19053865129162773,0.03790148988524331,F=-8.0N
6.693999999999505,-11.955873129294435,11.948116194490444,-11.777368500382051,0.10647189184007734,-7.23780381953313,-0.4177447544172812,0.4184342056583672,0.1899316275673486,0.03792934012503925,F=-8.0N
6.713999999999942,-13.112573697282953,11.425048914833356,-11.752263133383137,0.11582691081145605,-7.125447221976658,-0.36297469231982227,0.4184342056583672,0.1899316275673486,0.03792934012503925,F=-8.0N
6.734000000000378,-15.382021324589394,9.795960364484584,-12.402849970141942,-0.04547568767937284,-7.175789424637742,-0.3651062803093537,0.4200259800324311,0.18954405078566156,0.03766003323529477,F=-8.0N
6.753999999999905,-16.793458059055673,9.133793045947534,-10.858662797895047,-0.1150784285714468,-7.140461066533172,-0.38790508654274897,0.4216005592568913,0.18943684205579342,0.03781691959453597,F=-8.0N
6.774000000000342,-16.95508293287111,9.782713961129652,-9.841237318452986,-0.09537919068136941,-6.8795574302177736,-0.5130092910484761,0.4220894909216588,0.18911409012658065,0.03761499576929046,F=-8.0N
6.793999999999869,-18.026466026435727,10.302209018133212,-11.847518543172173,-0.048720085460991845,-6.889909420144125,-0.39837207174059297,0.4220894909216588,0.18911409012658065,0.03761499576929046,F=-8.0N
6.814000000000306,-17.965078389076258,8.480174747779847,-14.920657831819103,-0.12380886499462468,-7.14967090027644,-0.37112076741712186,0.4189991154487059,0.1883516332299251,0.03795627170220995,F=-8.0N
6.833999999999833,-17.781862381065366,6.363997275379506,-14.72143429908655,-0.16963374598314515,-6.957096314201734,-0.3596455290555043,0.4189991154487059,0.1883516332299251,0.03795627170220995,F=-8.0N
6.854000000000269,-16.771530924961183,3.8388156042753447,-16.350033051808392,-0.21938445518197353,-6.4936933506428804,-0.41883486160641176,0.42469141634800706,0.18791386587625952,0.037769926368101545,F=-8.0N
6.88799999999992,-17.653611614934466,3.727502954856336,-15.151264270641455,-0.20587186286732412,-6.183985267666884,-0.4597400611107896,0.42469141634800706,0.18791386587625952,0.037769926368101545,F=-8.0N
6.895999999999731,-18.171894845575107,2.274014104808018,-16.405456780120588,-0.29436100742884563,-6.095275310664471,-0.4083454628089674,0.42766775045061717,0.18853646719642414,0.03788454668882284,F=-8.0N
6.91399999999976,-18.834359737053752,2.8159933114755638,-16.25262887419969,-0.2854677007320971,-6.068658675115312,-0.35299960562078114,0.42766775045061717,0.18853646719642414,0.03788454668882284,F=-8.0N
6.9340000000001965,-19.395643752042485,3.2959385363798743,-20.944218643463945,-0.14964156385864527,-5.933213376847914,-0.24173153917865417,0.4263660826557264,0.19354430818538296,0.03770066888377392,F=-8.0N
6.970999999999549,-19.070257276706112,0.7372357293907583,-18.92897852686214,-0.30827017182858346,-5.86048168292589,-0.37406254617886786,0.42629881714045303,0.1936265682342988,0.037829041483132854,F=-8.0N
7.003999999999905,-18.48556007718817,-0.7730605792412999,-15.808394435438196,-0.41280249652661716,-5.944046305988011,-0.3577781236230965,0.42629881714045303,0.1936265682342988,0.037829041483132854,F=-8.0N
7.005000000000109,-17.916535727788947,-1.2292000912967547,-17.040816270723884,-0.4181766082333331,-5.991735347970914,-0.3053178803315193,0.42629881714045303,0.1936265682342988,0.037829041483132854,F=-8.0N
7.018000000000029,-13.647815340072393,0.09474493807479512,-17.68460268318883,-0.3715363919157294,-6.519188532573529,-0.23839267709987358,0.4248942005343414,0.19360543596579916,0.03797893444051615,F=-8.0N
7.042000000000371,-12.143810072888023,-0.24869988288122685,-14.564493539294142,-0.4107127201976379,-6.362770340156322,-0.3999811926038505,0.4248942005343414,0.19360543596579916,0.03797893444051615,F=-8.0N
7.054000000000087,-11.12227333624674,-0.9904503471302513,-17.22875205383563,-0.4756256769026534,-6.3239620950225035,-0.43637601427391304,0.4248942005343414,0.19360543596579916,0.03797893444051615,F=-8.0N
7.076000000000022,-9.121825713533234,-4.049908276201627,-12.874918428693372,-0.6412837582541345,-6.4409298408389715,-0.5434141353088733,0.41995165530476564,0.19360534610889202,0.03791842789924379,F=-8.0N
7.101999999999862,-8.593985319498671,-3.8968471715654016,-7.853306519032925,-0.585315329556391,-6.0997204394402,-0.5195430213392304,0.41995165530476564,0.19360534610889202,0.03791842789924379,F=-8.0N
7.1159999999999854,-6.387549196294811,-1.9301643036844158,-11.87649091677657,-0.5218761594407638,-5.980203859979703,-0.5352414387410679,0.4221658270989908,0.19482930834372714,0.03778364844159176,F=-8.0N
7.1340000000000146,-7.792817802759115,-1.7608969128050496,-11.536109662604717,-0.5297878513766423,-5.742116158301616,-0.5272112655838994,0.4221658270989908,0.19482930834372714,0.03778364844159176,F=-8.0N
7.153999999999542,-8.397426367238294,-0.7832364048176035,-9.351885308063919,-0.46832409099397937,-5.745068574224433,-0.5728753567466799,0.42472075474941634,0.19368685335799443,0.0379034708391326,F=-8.0N
7.173999999999978,-8.057164290155882,-1.1020854988653042,-12.26351129499512,-0.49502932267914446,-5.622336925056764,-0.5804634163439287,0.423568121696387,0.1931868111159062,0.03754026022408583,F=-8.0N
